"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Atilax paludinosus" 32 96 105 NA NA 0.295238095238095
"Atilax paludinosus" 32 128 42 NA NA 0.452380952380952
"Atilax paludinosus" 32 160 39 NA NA 0.487179487179487
"Atilax paludinosus" 32 192 33 NA NA 0.484848484848485
"Atilax paludinosus" 33 66 320 -2.56482969406657 0.0103226457896131 0.3
"Atilax paludinosus" 33 99 75 NA NA 0.306666666666667
"Atilax paludinosus" 33 132 41 NA NA 0.439024390243902
"Atilax paludinosus" 33 165 39 NA NA 0.487179487179487
"Atilax paludinosus" 33 198 33 NA NA 0.484848484848485
"Atilax paludinosus" 34 68 296 -2.88244469918841 0.00394602394259377 0.287162162162162
"Atilax paludinosus" 34 102 75 NA NA 0.333333333333333
"Atilax paludinosus" 34 136 41 NA NA 0.439024390243902
"Atilax paludinosus" 34 170 39 NA NA 0.487179487179487
"Atilax paludinosus" 35 70 272 -3.24788232342152 0.00116267345435316 0.279411764705882
"Atilax paludinosus" 35 105 73 NA NA 0.342465753424658
"Atilax paludinosus" 35 140 40 NA NA 0.45
"Atilax paludinosus" 35 175 37 NA NA 0.486486486486487
"Atilax paludinosus" 36 72 249 -3.11788518524861 0.0018215374934223 0.269076305220884
"Atilax paludinosus" 36 108 49 NA NA 0.408163265306122
"Atilax paludinosus" 36 144 40 NA NA 0.45
"Atilax paludinosus" 36 180 37 NA NA 0.486486486486487
"Atilax paludinosus" 37 74 225 NA NA 0.248888888888889
"Atilax paludinosus" 37 111 45 NA NA 0.444444444444444
"Atilax paludinosus" 37 148 40 NA NA 0.45
"Atilax paludinosus" 37 185 35 NA NA 0.485714285714286
"Atilax paludinosus" 38 76 216 NA NA 0.25462962962963
"Atilax paludinosus" 38 114 45 NA NA 0.444444444444444
"Atilax paludinosus" 38 152 40 NA NA 0.45
"Atilax paludinosus" 38 190 34 NA NA 0.470588235294118
"Atilax paludinosus" 39 78 209 NA NA 0.258373205741627
"Atilax paludinosus" 39 117 43 NA NA 0.441860465116279
"Atilax paludinosus" 39 156 39 NA NA 0.461538461538462
"Atilax paludinosus" 39 195 33 NA NA 0.484848484848485
"Atilax paludinosus" 40 80 180 NA NA 0.255555555555556
"Atilax paludinosus" 40 120 43 NA NA 0.441860465116279
"Atilax paludinosus" 40 160 39 NA NA 0.487179487179487
"Atilax paludinosus" 40 200 33 NA NA 0.484848484848485
"Atilax paludinosus" 41 82 170 NA NA 0.264705882352941
"Atilax paludinosus" 41 123 43 NA NA 0.441860465116279
"Atilax paludinosus" 41 164 39 NA NA 0.487179487179487
"Atilax paludinosus" 42 84 166 NA NA 0.271084337349398
"Atilax paludinosus" 42 126 43 NA NA 0.465116279069767
"Atilax paludinosus" 42 168 39 NA NA 0.487179487179487
"Atilax paludinosus" 43 86 165 NA NA 0.272727272727273
"Atilax paludinosus" 43 129 42 NA NA 0.452380952380952
"Atilax paludinosus" 43 172 39 NA NA 0.487179487179487
"Atilax paludinosus" 44 88 158 NA NA 0.272151898734177
"Atilax paludinosus" 44 132 41 NA NA 0.439024390243902
"Atilax paludinosus" 44 176 37 NA NA 0.486486486486487
"Atilax paludinosus" 45 90 151 NA NA 0.258278145695364
"Atilax paludinosus" 45 135 41 NA NA 0.439024390243902
"Atilax paludinosus" 45 180 37 NA NA 0.486486486486487
"Atilax paludinosus" 46 92 146 NA NA 0.26027397260274
"Atilax paludinosus" 46 138 41 NA NA 0.439024390243902
"Atilax paludinosus" 46 184 36 NA NA 0.472222222222222
"Atilax paludinosus" 47 94 142 NA NA 0.274647887323944
"Atilax paludinosus" 47 141 40 NA NA 0.45
"Atilax paludinosus" 47 188 34 NA NA 0.470588235294118
"Atilax paludinosus" 48 96 105 NA NA 0.295238095238095
"Atilax paludinosus" 48 144 40 NA NA 0.45
"Atilax paludinosus" 48 192 33 NA NA 0.484848484848485
"Atilax paludinosus" 49 98 75 NA NA 0.306666666666667
"Atilax paludinosus" 49 147 40 NA NA 0.45
"Atilax paludinosus" 49 196 33 NA NA 0.484848484848485
"Atilax paludinosus" 50 100 75 NA NA 0.32
"Atilax paludinosus" 50 150 40 NA NA 0.45
"Atilax paludinosus" 50 200 33 NA NA 0.484848484848485
"Atilax paludinosus" 51 102 75 NA NA 0.333333333333333
"Atilax paludinosus" 51 153 40 NA NA 0.45
"Atilax paludinosus" 52 104 75 NA NA 0.333333333333333
"Atilax paludinosus" 52 156 39 NA NA 0.461538461538462
"Atilax paludinosus" 53 106 61 NA NA 0.360655737704918
"Atilax paludinosus" 53 159 39 NA NA 0.487179487179487
"Atilax paludinosus" 54 108 49 NA NA 0.408163265306122
"Atilax paludinosus" 54 162 39 NA NA 0.487179487179487
"Atilax paludinosus" 55 110 47 NA NA 0.425531914893617
"Atilax paludinosus" 55 165 39 NA NA 0.487179487179487
"Atilax paludinosus" 56 112 45 NA NA 0.444444444444444
"Atilax paludinosus" 56 168 39 NA NA 0.487179487179487
"Atilax paludinosus" 57 114 45 NA NA 0.444444444444444
"Atilax paludinosus" 57 171 39 NA NA 0.487179487179487
"Atilax paludinosus" 58 116 44 NA NA 0.431818181818182
"Atilax paludinosus" 58 174 38 NA NA 0.5
"Atilax paludinosus" 59 118 43 NA NA 0.441860465116279
"Atilax paludinosus" 59 177 37 NA NA 0.486486486486487
"Atilax paludinosus" 60 120 43 NA NA 0.441860465116279
"Atilax paludinosus" 60 180 37 NA NA 0.486486486486487
"Atilax paludinosus" 61 122 43 NA NA 0.441860465116279
"Atilax paludinosus" 61 183 37 NA NA 0.486486486486487
"Atilax paludinosus" 62 124 43 NA NA 0.441860465116279
"Atilax paludinosus" 62 186 35 NA NA 0.485714285714286
"Atilax paludinosus" 63 126 43 NA NA 0.465116279069767
"Atilax paludinosus" 63 189 34 NA NA 0.470588235294118
"Atilax paludinosus" 64 128 42 NA NA 0.452380952380952
"Atilax paludinosus" 64 192 33 NA NA 0.484848484848485
"Atilax paludinosus" 65 130 41 NA NA 0.439024390243902
"Atilax paludinosus" 65 195 33 NA NA 0.484848484848485
"Atilax paludinosus" 66 132 41 NA NA 0.439024390243902
"Atilax paludinosus" 66 198 33 NA NA 0.484848484848485
"Atilax paludinosus" 67 134 41 NA NA 0.439024390243902
"Atilax paludinosus" 68 136 41 NA NA 0.439024390243902
"Atilax paludinosus" 69 138 41 NA NA 0.439024390243902
"Atilax paludinosus" 70 140 40 NA NA 0.45
"Atilax paludinosus" 71 142 40 NA NA 0.45
"Atilax paludinosus" 72 144 40 NA NA 0.45
"Atilax paludinosus" 73 146 40 NA NA 0.45
"Atilax paludinosus" 74 148 40 NA NA 0.45
"Atilax paludinosus" 75 150 40 NA NA 0.45
"Atilax paludinosus" 76 152 40 NA NA 0.45
"Atilax paludinosus" 77 154 39 NA NA 0.461538461538462
"Atilax paludinosus" 78 156 39 NA NA 0.461538461538462
"Atilax paludinosus" 79 158 39 NA NA 0.487179487179487
"Atilax paludinosus" 80 160 39 NA NA 0.487179487179487
"Atilax paludinosus" 81 162 39 NA NA 0.487179487179487
"Atilax paludinosus" 82 164 39 NA NA 0.487179487179487
"Atilax paludinosus" 83 166 39 NA NA 0.487179487179487
"Atilax paludinosus" 84 168 39 NA NA 0.487179487179487
"Atilax paludinosus" 85 170 39 NA NA 0.487179487179487
"Atilax paludinosus" 86 172 39 NA NA 0.487179487179487
"Atilax paludinosus" 87 174 38 NA NA 0.5
"Atilax paludinosus" 88 176 37 NA NA 0.486486486486487
"Atilax paludinosus" 89 178 37 NA NA 0.486486486486487
"Atilax paludinosus" 90 180 37 NA NA 0.486486486486487
"Atilax paludinosus" 91 182 37 NA NA 0.486486486486487
"Atilax paludinosus" 92 184 36 NA NA 0.472222222222222
"Atilax paludinosus" 93 186 35 NA NA 0.485714285714286
"Atilax paludinosus" 94 188 34 NA NA 0.470588235294118
"Atilax paludinosus" 95 190 34 NA NA 0.470588235294118
"Atilax paludinosus" 96 192 33 NA NA 0.484848484848485
"Atilax paludinosus" 97 194 33 NA NA 0.484848484848485
"Atilax paludinosus" 98 196 33 NA NA 0.484848484848485
"Atilax paludinosus" 99 198 33 NA NA 0.484848484848485
"Atilax paludinosus" 100 200 33 NA NA 0.484848484848485
