"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Bdeogale nigripes" 13 52 386 -4.60924396988582 4.04135873561214e-06 0.284974093264249
"Bdeogale nigripes" 13 65 327 -4.68658208971513 2.77805421061602e-06 0.345565749235474
"Bdeogale nigripes" 13 78 209 NA NA 0.358851674641148
"Bdeogale nigripes" 13 91 150 NA NA 0.366666666666667
"Bdeogale nigripes" 13 104 75 NA NA 0.333333333333333
"Bdeogale nigripes" 13 117 43 NA NA 0.302325581395349
"Bdeogale nigripes" 13 130 41 NA NA 0.317073170731707
"Bdeogale nigripes" 13 143 40 NA NA 0.325
"Bdeogale nigripes" 13 156 39 NA NA 0.333333333333333
"Bdeogale nigripes" 13 169 39 NA NA 0.333333333333333
"Bdeogale nigripes" 13 182 37 NA NA 0.351351351351351
"Bdeogale nigripes" 13 195 33 NA NA 0.363636363636364
"Bdeogale nigripes" 14 28 422 -3.76976893104855 0.000163398756811423 0.210900473933649
"Bdeogale nigripes" 14 42 407 -3.89682428304288 9.74622789064302e-05 0.26044226044226
"Bdeogale nigripes" 14 56 373 -4.82727274866459 1.38415494028641e-06 0.310991957104558
"Bdeogale nigripes" 14 70 272 -4.22987226909165 2.3382403896915e-05 0.363970588235294
"Bdeogale nigripes" 14 84 166 NA NA 0.373493975903614
"Bdeogale nigripes" 14 98 75 NA NA 0.32
"Bdeogale nigripes" 14 112 45 NA NA 0.311111111111111
"Bdeogale nigripes" 14 126 43 NA NA 0.302325581395349
"Bdeogale nigripes" 14 140 40 NA NA 0.325
"Bdeogale nigripes" 14 154 39 NA NA 0.333333333333333
"Bdeogale nigripes" 14 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 14 182 37 NA NA 0.351351351351351
"Bdeogale nigripes" 14 196 33 NA NA 0.363636363636364
"Bdeogale nigripes" 15 30 420 -3.81309642886605 0.000137236536573818 0.221428571428571
"Bdeogale nigripes" 15 45 402 -4.1111966761459 3.93613727417255e-05 0.27363184079602
"Bdeogale nigripes" 15 60 361 -4.69566119492708 2.65745703502306e-06 0.326869806094183
"Bdeogale nigripes" 15 75 218 NA NA 0.348623853211009
"Bdeogale nigripes" 15 90 151 NA NA 0.364238410596026
"Bdeogale nigripes" 15 105 73 NA NA 0.328767123287671
"Bdeogale nigripes" 15 120 43 NA NA 0.302325581395349
"Bdeogale nigripes" 15 135 41 NA NA 0.317073170731707
"Bdeogale nigripes" 15 150 40 NA NA 0.325
"Bdeogale nigripes" 15 165 39 NA NA 0.333333333333333
"Bdeogale nigripes" 15 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 15 195 33 NA NA 0.363636363636364
"Bdeogale nigripes" 16 32 419 -3.48529723422844 0.000491590640039127 0.231503579952267
"Bdeogale nigripes" 16 48 397 -4.33024088047767 1.48946320926696e-05 0.282115869017632
"Bdeogale nigripes" 16 64 341 -4.59617196270968 4.30323593517657e-06 0.343108504398827
"Bdeogale nigripes" 16 80 180 NA NA 0.333333333333333
"Bdeogale nigripes" 16 96 105 NA NA 0.361904761904762
"Bdeogale nigripes" 16 112 45 NA NA 0.311111111111111
"Bdeogale nigripes" 16 128 42 NA NA 0.333333333333333
"Bdeogale nigripes" 16 144 40 NA NA 0.325
"Bdeogale nigripes" 16 160 39 NA NA 0.333333333333333
"Bdeogale nigripes" 16 176 37 NA NA 0.351351351351351
"Bdeogale nigripes" 16 192 33 NA NA 0.363636363636364
"Bdeogale nigripes" 17 34 415 -3.39209666605088 0.000693599653702997 0.231325301204819
"Bdeogale nigripes" 17 51 388 -4.51525444944981 6.32407862628295e-06 0.286082474226804
"Bdeogale nigripes" 17 68 296 -4.21869927552421 2.45715743621471e-05 0.35472972972973
"Bdeogale nigripes" 17 85 166 NA NA 0.373493975903614
"Bdeogale nigripes" 17 102 75 NA NA 0.333333333333333
"Bdeogale nigripes" 17 119 43 NA NA 0.302325581395349
"Bdeogale nigripes" 17 136 41 NA NA 0.317073170731707
"Bdeogale nigripes" 17 153 40 NA NA 0.325
"Bdeogale nigripes" 17 170 39 NA NA 0.333333333333333
"Bdeogale nigripes" 17 187 34 NA NA 0.352941176470588
"Bdeogale nigripes" 18 36 412 -3.66924084862126 0.000243271806987748 0.237864077669903
"Bdeogale nigripes" 18 54 381 -4.58451982940545 4.5503090502931e-06 0.293963254593176
"Bdeogale nigripes" 18 72 249 -4.39306046896673 1.11766023745066e-05 0.353413654618474
"Bdeogale nigripes" 18 90 151 NA NA 0.364238410596026
"Bdeogale nigripes" 18 108 49 NA NA 0.346938775510204
"Bdeogale nigripes" 18 126 43 NA NA 0.302325581395349
"Bdeogale nigripes" 18 144 40 NA NA 0.325
"Bdeogale nigripes" 18 162 39 NA NA 0.333333333333333
"Bdeogale nigripes" 18 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 18 198 33 NA NA 0.363636363636364
"Bdeogale nigripes" 19 38 410 -3.66248929801546 0.000249776190791071 0.241463414634146
"Bdeogale nigripes" 19 57 370 -4.93308656589139 8.09402607230209e-07 0.310810810810811
"Bdeogale nigripes" 19 76 216 NA NA 0.351851851851852
"Bdeogale nigripes" 19 95 127 NA NA 0.377952755905512
"Bdeogale nigripes" 19 114 45 NA NA 0.311111111111111
"Bdeogale nigripes" 19 133 41 NA NA 0.317073170731707
"Bdeogale nigripes" 19 152 40 NA NA 0.325
"Bdeogale nigripes" 19 171 39 NA NA 0.333333333333333
"Bdeogale nigripes" 19 190 34 NA NA 0.352941176470588
"Bdeogale nigripes" 20 40 408 -3.8619236275775 0.000112497737148627 0.25
"Bdeogale nigripes" 20 60 361 -4.70637145871198 2.52164860214491e-06 0.326869806094183
"Bdeogale nigripes" 20 80 180 NA NA 0.333333333333333
"Bdeogale nigripes" 20 100 75 NA NA 0.32
"Bdeogale nigripes" 20 120 43 NA NA 0.302325581395349
"Bdeogale nigripes" 20 140 40 NA NA 0.325
"Bdeogale nigripes" 20 160 39 NA NA 0.333333333333333
"Bdeogale nigripes" 20 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 20 200 33 NA NA 0.363636363636364
"Bdeogale nigripes" 21 42 407 -4.03176901667288 5.53585816610652e-05 0.26044226044226
"Bdeogale nigripes" 21 63 349 -4.59053164503873 4.4211841698109e-06 0.340974212034384
"Bdeogale nigripes" 21 84 166 NA NA 0.373493975903614
"Bdeogale nigripes" 21 105 73 NA NA 0.328767123287671
"Bdeogale nigripes" 21 126 43 NA NA 0.302325581395349
"Bdeogale nigripes" 21 147 40 NA NA 0.325
"Bdeogale nigripes" 21 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 21 189 34 NA NA 0.352941176470588
"Bdeogale nigripes" 22 44 403 -4.10422401001444 4.05674240203447e-05 0.267990074441687
"Bdeogale nigripes" 22 66 320 -4.47827234719407 7.52495605822482e-06 0.35
"Bdeogale nigripes" 22 88 158 NA NA 0.360759493670886
"Bdeogale nigripes" 22 110 47 NA NA 0.340425531914894
"Bdeogale nigripes" 22 132 41 NA NA 0.317073170731707
"Bdeogale nigripes" 22 154 39 NA NA 0.333333333333333
"Bdeogale nigripes" 22 176 37 NA NA 0.351351351351351
"Bdeogale nigripes" 22 198 33 NA NA 0.363636363636364
"Bdeogale nigripes" 23 46 401 -4.10459919663529 4.05016457022164e-05 0.27930174563591
"Bdeogale nigripes" 23 69 283 -3.94970612392408 7.82472032136841e-05 0.367491166077739
"Bdeogale nigripes" 23 92 146 NA NA 0.36986301369863
"Bdeogale nigripes" 23 115 44 NA NA 0.295454545454545
"Bdeogale nigripes" 23 138 41 NA NA 0.317073170731707
"Bdeogale nigripes" 23 161 39 NA NA 0.333333333333333
"Bdeogale nigripes" 23 184 36 NA NA 0.361111111111111
"Bdeogale nigripes" 24 48 397 -4.19346878016068 2.74720900992486e-05 0.282115869017632
"Bdeogale nigripes" 24 72 249 -4.2487954272412 2.14923074320909e-05 0.353413654618474
"Bdeogale nigripes" 24 96 105 NA NA 0.361904761904762
"Bdeogale nigripes" 24 120 43 NA NA 0.302325581395349
"Bdeogale nigripes" 24 144 40 NA NA 0.325
"Bdeogale nigripes" 24 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 24 192 33 NA NA 0.363636363636364
"Bdeogale nigripes" 25 50 391 -4.20687357488824 2.58927896188483e-05 0.286445012787724
"Bdeogale nigripes" 25 75 218 NA NA 0.348623853211009
"Bdeogale nigripes" 25 100 75 NA NA 0.32
"Bdeogale nigripes" 25 125 43 NA NA 0.302325581395349
"Bdeogale nigripes" 25 150 40 NA NA 0.325
"Bdeogale nigripes" 25 175 37 NA NA 0.351351351351351
"Bdeogale nigripes" 25 200 33 NA NA 0.363636363636364
"Bdeogale nigripes" 26 52 386 -4.43784580917332 9.08636695197931e-06 0.284974093264249
"Bdeogale nigripes" 26 78 209 NA NA 0.358851674641148
"Bdeogale nigripes" 26 104 75 NA NA 0.333333333333333
"Bdeogale nigripes" 26 130 41 NA NA 0.317073170731707
"Bdeogale nigripes" 26 156 39 NA NA 0.333333333333333
"Bdeogale nigripes" 26 182 37 NA NA 0.351351351351351
"Bdeogale nigripes" 27 54 381 -4.37823520325457 1.19644191765419e-05 0.293963254593176
"Bdeogale nigripes" 27 81 176 NA NA 0.352272727272727
"Bdeogale nigripes" 27 108 49 NA NA 0.346938775510204
"Bdeogale nigripes" 27 135 41 NA NA 0.317073170731707
"Bdeogale nigripes" 27 162 39 NA NA 0.333333333333333
"Bdeogale nigripes" 27 189 34 NA NA 0.352941176470588
"Bdeogale nigripes" 28 56 373 -4.77350833017235 1.81044057231176e-06 0.310991957104558
"Bdeogale nigripes" 28 84 166 NA NA 0.373493975903614
"Bdeogale nigripes" 28 112 45 NA NA 0.311111111111111
"Bdeogale nigripes" 28 140 40 NA NA 0.325
"Bdeogale nigripes" 28 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 28 196 33 NA NA 0.363636363636364
"Bdeogale nigripes" 29 58 366 -4.69744384686766 2.63437576856601e-06 0.316939890710383
"Bdeogale nigripes" 29 87 163 NA NA 0.368098159509202
"Bdeogale nigripes" 29 116 44 NA NA 0.295454545454545
"Bdeogale nigripes" 29 145 40 NA NA 0.325
"Bdeogale nigripes" 29 174 38 NA NA 0.342105263157895
"Bdeogale nigripes" 30 60 361 -4.73848827449926 2.15318485722618e-06 0.326869806094183
"Bdeogale nigripes" 30 90 151 NA NA 0.364238410596026
"Bdeogale nigripes" 30 120 43 NA NA 0.302325581395349
"Bdeogale nigripes" 30 150 40 NA NA 0.325
"Bdeogale nigripes" 30 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 31 62 351 -4.613532941079 3.9588148677995e-06 0.333333333333333
"Bdeogale nigripes" 31 93 142 NA NA 0.366197183098592
"Bdeogale nigripes" 31 124 43 NA NA 0.302325581395349
"Bdeogale nigripes" 31 155 39 NA NA 0.333333333333333
"Bdeogale nigripes" 31 186 35 NA NA 0.342857142857143
"Bdeogale nigripes" 32 64 341 -4.50003390826542 6.79426237028389e-06 0.343108504398827
"Bdeogale nigripes" 32 96 105 NA NA 0.361904761904762
"Bdeogale nigripes" 32 128 42 NA NA 0.333333333333333
"Bdeogale nigripes" 32 160 39 NA NA 0.333333333333333
"Bdeogale nigripes" 32 192 33 NA NA 0.363636363636364
"Bdeogale nigripes" 33 66 320 -4.4467721012333 8.71702309953438e-06 0.35
"Bdeogale nigripes" 33 99 75 NA NA 0.32
"Bdeogale nigripes" 33 132 41 NA NA 0.317073170731707
"Bdeogale nigripes" 33 165 39 NA NA 0.333333333333333
"Bdeogale nigripes" 33 198 33 NA NA 0.363636363636364
"Bdeogale nigripes" 34 68 296 -4.04850281688078 5.15463139170216e-05 0.35472972972973
"Bdeogale nigripes" 34 102 75 NA NA 0.333333333333333
"Bdeogale nigripes" 34 136 41 NA NA 0.317073170731707
"Bdeogale nigripes" 34 170 39 NA NA 0.333333333333333
"Bdeogale nigripes" 35 70 272 -4.23735164196292 2.26171769104547e-05 0.363970588235294
"Bdeogale nigripes" 35 105 73 NA NA 0.328767123287671
"Bdeogale nigripes" 35 140 40 NA NA 0.325
"Bdeogale nigripes" 35 175 37 NA NA 0.351351351351351
"Bdeogale nigripes" 36 72 249 -4.49376126573787 6.99760746012524e-06 0.353413654618474
"Bdeogale nigripes" 36 108 49 NA NA 0.346938775510204
"Bdeogale nigripes" 36 144 40 NA NA 0.325
"Bdeogale nigripes" 36 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 37 74 225 NA NA 0.351111111111111
"Bdeogale nigripes" 37 111 45 NA NA 0.311111111111111
"Bdeogale nigripes" 37 148 40 NA NA 0.325
"Bdeogale nigripes" 37 185 35 NA NA 0.342857142857143
"Bdeogale nigripes" 38 76 216 NA NA 0.351851851851852
"Bdeogale nigripes" 38 114 45 NA NA 0.311111111111111
"Bdeogale nigripes" 38 152 40 NA NA 0.325
"Bdeogale nigripes" 38 190 34 NA NA 0.352941176470588
"Bdeogale nigripes" 39 78 209 NA NA 0.358851674641148
"Bdeogale nigripes" 39 117 43 NA NA 0.302325581395349
"Bdeogale nigripes" 39 156 39 NA NA 0.333333333333333
"Bdeogale nigripes" 39 195 33 NA NA 0.363636363636364
"Bdeogale nigripes" 40 80 180 NA NA 0.333333333333333
"Bdeogale nigripes" 40 120 43 NA NA 0.302325581395349
"Bdeogale nigripes" 40 160 39 NA NA 0.333333333333333
"Bdeogale nigripes" 40 200 33 NA NA 0.363636363636364
"Bdeogale nigripes" 41 82 170 NA NA 0.364705882352941
"Bdeogale nigripes" 41 123 43 NA NA 0.302325581395349
"Bdeogale nigripes" 41 164 39 NA NA 0.333333333333333
"Bdeogale nigripes" 42 84 166 NA NA 0.373493975903614
"Bdeogale nigripes" 42 126 43 NA NA 0.302325581395349
"Bdeogale nigripes" 42 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 43 86 165 NA NA 0.36969696969697
"Bdeogale nigripes" 43 129 42 NA NA 0.333333333333333
"Bdeogale nigripes" 43 172 39 NA NA 0.333333333333333
"Bdeogale nigripes" 44 88 158 NA NA 0.360759493670886
"Bdeogale nigripes" 44 132 41 NA NA 0.317073170731707
"Bdeogale nigripes" 44 176 37 NA NA 0.351351351351351
"Bdeogale nigripes" 45 90 151 NA NA 0.364238410596026
"Bdeogale nigripes" 45 135 41 NA NA 0.317073170731707
"Bdeogale nigripes" 45 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 46 92 146 NA NA 0.36986301369863
"Bdeogale nigripes" 46 138 41 NA NA 0.317073170731707
"Bdeogale nigripes" 46 184 36 NA NA 0.361111111111111
"Bdeogale nigripes" 47 94 142 NA NA 0.373239436619718
"Bdeogale nigripes" 47 141 40 NA NA 0.325
"Bdeogale nigripes" 47 188 34 NA NA 0.352941176470588
"Bdeogale nigripes" 48 96 105 NA NA 0.361904761904762
"Bdeogale nigripes" 48 144 40 NA NA 0.325
"Bdeogale nigripes" 48 192 33 NA NA 0.363636363636364
"Bdeogale nigripes" 49 98 75 NA NA 0.32
"Bdeogale nigripes" 49 147 40 NA NA 0.325
"Bdeogale nigripes" 49 196 33 NA NA 0.363636363636364
"Bdeogale nigripes" 50 100 75 NA NA 0.32
"Bdeogale nigripes" 50 150 40 NA NA 0.325
"Bdeogale nigripes" 50 200 33 NA NA 0.363636363636364
"Bdeogale nigripes" 51 102 75 NA NA 0.333333333333333
"Bdeogale nigripes" 51 153 40 NA NA 0.325
"Bdeogale nigripes" 52 104 75 NA NA 0.333333333333333
"Bdeogale nigripes" 52 156 39 NA NA 0.333333333333333
"Bdeogale nigripes" 53 106 61 NA NA 0.327868852459016
"Bdeogale nigripes" 53 159 39 NA NA 0.333333333333333
"Bdeogale nigripes" 54 108 49 NA NA 0.346938775510204
"Bdeogale nigripes" 54 162 39 NA NA 0.333333333333333
"Bdeogale nigripes" 55 110 47 NA NA 0.340425531914894
"Bdeogale nigripes" 55 165 39 NA NA 0.333333333333333
"Bdeogale nigripes" 56 112 45 NA NA 0.311111111111111
"Bdeogale nigripes" 56 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 57 114 45 NA NA 0.311111111111111
"Bdeogale nigripes" 57 171 39 NA NA 0.333333333333333
"Bdeogale nigripes" 58 116 44 NA NA 0.295454545454545
"Bdeogale nigripes" 58 174 38 NA NA 0.342105263157895
"Bdeogale nigripes" 59 118 43 NA NA 0.302325581395349
"Bdeogale nigripes" 59 177 37 NA NA 0.351351351351351
"Bdeogale nigripes" 60 120 43 NA NA 0.302325581395349
"Bdeogale nigripes" 60 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 61 122 43 NA NA 0.302325581395349
"Bdeogale nigripes" 61 183 37 NA NA 0.351351351351351
"Bdeogale nigripes" 62 124 43 NA NA 0.302325581395349
"Bdeogale nigripes" 62 186 35 NA NA 0.342857142857143
"Bdeogale nigripes" 63 126 43 NA NA 0.302325581395349
"Bdeogale nigripes" 63 189 34 NA NA 0.352941176470588
"Bdeogale nigripes" 64 128 42 NA NA 0.333333333333333
"Bdeogale nigripes" 64 192 33 NA NA 0.363636363636364
"Bdeogale nigripes" 65 130 41 NA NA 0.317073170731707
"Bdeogale nigripes" 65 195 33 NA NA 0.363636363636364
"Bdeogale nigripes" 66 132 41 NA NA 0.317073170731707
"Bdeogale nigripes" 66 198 33 NA NA 0.363636363636364
"Bdeogale nigripes" 67 134 41 NA NA 0.317073170731707
"Bdeogale nigripes" 68 136 41 NA NA 0.317073170731707
"Bdeogale nigripes" 69 138 41 NA NA 0.317073170731707
"Bdeogale nigripes" 70 140 40 NA NA 0.325
"Bdeogale nigripes" 71 142 40 NA NA 0.325
"Bdeogale nigripes" 72 144 40 NA NA 0.325
"Bdeogale nigripes" 73 146 40 NA NA 0.325
"Bdeogale nigripes" 74 148 40 NA NA 0.325
"Bdeogale nigripes" 75 150 40 NA NA 0.325
"Bdeogale nigripes" 76 152 40 NA NA 0.325
"Bdeogale nigripes" 77 154 39 NA NA 0.333333333333333
"Bdeogale nigripes" 78 156 39 NA NA 0.333333333333333
"Bdeogale nigripes" 79 158 39 NA NA 0.333333333333333
"Bdeogale nigripes" 80 160 39 NA NA 0.333333333333333
"Bdeogale nigripes" 81 162 39 NA NA 0.333333333333333
"Bdeogale nigripes" 82 164 39 NA NA 0.333333333333333
"Bdeogale nigripes" 83 166 39 NA NA 0.333333333333333
"Bdeogale nigripes" 84 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 85 170 39 NA NA 0.333333333333333
"Bdeogale nigripes" 86 172 39 NA NA 0.333333333333333
"Bdeogale nigripes" 87 174 38 NA NA 0.342105263157895
"Bdeogale nigripes" 88 176 37 NA NA 0.351351351351351
"Bdeogale nigripes" 89 178 37 NA NA 0.351351351351351
"Bdeogale nigripes" 90 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 91 182 37 NA NA 0.351351351351351
"Bdeogale nigripes" 92 184 36 NA NA 0.361111111111111
"Bdeogale nigripes" 93 186 35 NA NA 0.342857142857143
"Bdeogale nigripes" 94 188 34 NA NA 0.352941176470588
"Bdeogale nigripes" 95 190 34 NA NA 0.352941176470588
"Bdeogale nigripes" 96 192 33 NA NA 0.363636363636364
"Bdeogale nigripes" 97 194 33 NA NA 0.363636363636364
"Bdeogale nigripes" 98 196 33 NA NA 0.363636363636364
"Bdeogale nigripes" 99 198 33 NA NA 0.363636363636364
"Bdeogale nigripes" 100 200 33 NA NA 0.363636363636364
