"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Cricetomys emini" 7 49 395 3.59674060325869 0.000322229529618671 0.572151898734177
"Cricetomys emini" 7 56 373 3.63644069613528 0.000276431247442895 0.587131367292225
"Cricetomys emini" 7 63 349 4.13710688580007 3.51712299969574e-05 0.593123209169054
"Cricetomys emini" 7 70 272 1.41617142327738 0.156725320521051 0.606617647058823
"Cricetomys emini" 7 77 211 NA NA 0.658767772511848
"Cricetomys emini" 7 84 166 NA NA 0.680722891566265
"Cricetomys emini" 7 91 150 NA NA 0.72
"Cricetomys emini" 7 98 75 NA NA 0.813333333333333
"Cricetomys emini" 7 105 73 NA NA 0.808219178082192
"Cricetomys emini" 7 112 45 NA NA 0.866666666666667
"Cricetomys emini" 7 119 43 NA NA 0.86046511627907
"Cricetomys emini" 7 126 43 NA NA 0.883720930232558
"Cricetomys emini" 7 133 41 NA NA 0.878048780487805
"Cricetomys emini" 7 140 40 NA NA 0.875
"Cricetomys emini" 7 147 40 NA NA 0.875
"Cricetomys emini" 7 154 39 NA NA 0.897435897435897
"Cricetomys emini" 7 161 39 NA NA 0.897435897435897
"Cricetomys emini" 7 168 39 NA NA 0.897435897435897
"Cricetomys emini" 7 175 37 NA NA 0.891891891891892
"Cricetomys emini" 7 182 37 NA NA 0.891891891891892
"Cricetomys emini" 7 189 34 NA NA 0.882352941176471
"Cricetomys emini" 7 196 33 NA NA 0.878787878787879
"Cricetomys emini" 8 16 435 3.65108691708168 0.000261132841110569 0.404597701149425
"Cricetomys emini" 8 24 425 3.49592407901969 0.000472423094705799 0.461176470588235
"Cricetomys emini" 8 32 419 3.97758323169932 6.96192571999532e-05 0.486873508353222
"Cricetomys emini" 8 40 408 3.56454886482061 0.000364482546890349 0.531862745098039
"Cricetomys emini" 8 48 397 3.56765732758053 0.000360187118414921 0.566750629722922
"Cricetomys emini" 8 56 373 3.61957331052462 0.000295089202574048 0.587131367292225
"Cricetomys emini" 8 64 341 3.54420382951056 0.000393800670065877 0.592375366568915
"Cricetomys emini" 8 72 249 1.26221455490683 0.206871592747344 0.618473895582329
"Cricetomys emini" 8 80 180 NA NA 0.65
"Cricetomys emini" 8 88 158 NA NA 0.69620253164557
"Cricetomys emini" 8 96 105 NA NA 0.752380952380952
"Cricetomys emini" 8 104 75 NA NA 0.813333333333333
"Cricetomys emini" 8 112 45 NA NA 0.866666666666667
"Cricetomys emini" 8 120 43 NA NA 0.883720930232558
"Cricetomys emini" 8 128 42 NA NA 0.880952380952381
"Cricetomys emini" 8 136 41 NA NA 0.878048780487805
"Cricetomys emini" 8 144 40 NA NA 0.875
"Cricetomys emini" 8 152 40 NA NA 0.9
"Cricetomys emini" 8 160 39 NA NA 0.897435897435897
"Cricetomys emini" 8 168 39 NA NA 0.897435897435897
"Cricetomys emini" 8 176 37 NA NA 0.891891891891892
"Cricetomys emini" 8 184 36 NA NA 0.888888888888889
"Cricetomys emini" 8 192 33 NA NA 0.878787878787879
"Cricetomys emini" 8 200 33 NA NA 0.878787878787879
"Cricetomys emini" 9 18 434 3.74808658695062 0.000178188744428147 0.421658986175115
"Cricetomys emini" 9 27 422 4.12813433892122 3.65718442127788e-05 0.4739336492891
"Cricetomys emini" 9 36 412 4.09125945844278 4.29036801097753e-05 0.514563106796116
"Cricetomys emini" 9 45 402 3.54981168949139 0.000385506803610744 0.557213930348259
"Cricetomys emini" 9 54 381 3.68575305627893 0.000228027376121455 0.582677165354331
"Cricetomys emini" 9 63 349 4.25037785553483 2.13410189887005e-05 0.593123209169054
"Cricetomys emini" 9 72 249 1.36107652525339 0.173489507253295 0.618473895582329
"Cricetomys emini" 9 81 176 NA NA 0.653409090909091
"Cricetomys emini" 9 90 151 NA NA 0.721854304635762
"Cricetomys emini" 9 99 75 NA NA 0.813333333333333
"Cricetomys emini" 9 108 49 NA NA 0.836734693877551
"Cricetomys emini" 9 117 43 NA NA 0.86046511627907
"Cricetomys emini" 9 126 43 NA NA 0.883720930232558
"Cricetomys emini" 9 135 41 NA NA 0.878048780487805
"Cricetomys emini" 9 144 40 NA NA 0.875
"Cricetomys emini" 9 153 40 NA NA 0.9
"Cricetomys emini" 9 162 39 NA NA 0.897435897435897
"Cricetomys emini" 9 171 39 NA NA 0.897435897435897
"Cricetomys emini" 9 180 37 NA NA 0.891891891891892
"Cricetomys emini" 9 189 34 NA NA 0.882352941176471
"Cricetomys emini" 9 198 33 NA NA 0.878787878787879
"Cricetomys emini" 10 20 430 4.01935557470028 5.83575416751768e-05 0.434883720930233
"Cricetomys emini" 10 30 420 4.32441179973774 1.52939376709071e-05 0.478571428571429
"Cricetomys emini" 10 40 408 3.78286884014251 0.000155031116948188 0.531862745098039
"Cricetomys emini" 10 50 391 3.62417994104112 0.000289879742711178 0.575447570332481
"Cricetomys emini" 10 60 361 4.14993759230568 3.32565934669761e-05 0.590027700831025
"Cricetomys emini" 10 70 272 1.71401604408393 0.0865257793111864 0.606617647058823
"Cricetomys emini" 10 80 180 NA NA 0.65
"Cricetomys emini" 10 90 151 NA NA 0.721854304635762
"Cricetomys emini" 10 100 75 NA NA 0.813333333333333
"Cricetomys emini" 10 110 47 NA NA 0.851063829787234
"Cricetomys emini" 10 120 43 NA NA 0.883720930232558
"Cricetomys emini" 10 130 41 NA NA 0.878048780487805
"Cricetomys emini" 10 140 40 NA NA 0.875
"Cricetomys emini" 10 150 40 NA NA 0.875
"Cricetomys emini" 10 160 39 NA NA 0.897435897435897
"Cricetomys emini" 10 170 39 NA NA 0.897435897435897
"Cricetomys emini" 10 180 37 NA NA 0.891891891891892
"Cricetomys emini" 10 190 34 NA NA 0.882352941176471
"Cricetomys emini" 10 200 33 NA NA 0.878787878787879
"Cricetomys emini" 11 22 427 3.86617441562994 0.000110555886649818 0.451990632318501
"Cricetomys emini" 11 33 415 4.15557330163882 3.24472893024373e-05 0.498795180722892
"Cricetomys emini" 11 44 403 3.54325170345559 0.000395225287455519 0.550868486352357
"Cricetomys emini" 11 55 376 3.59015329239549 0.000330483548208443 0.582446808510638
"Cricetomys emini" 11 66 320 2.47745003316292 0.0132324935486569 0.5875
"Cricetomys emini" 11 77 211 NA NA 0.658767772511848
"Cricetomys emini" 11 88 158 NA NA 0.69620253164557
"Cricetomys emini" 11 99 75 NA NA 0.813333333333333
"Cricetomys emini" 11 110 47 NA NA 0.851063829787234
"Cricetomys emini" 11 121 43 NA NA 0.883720930232558
"Cricetomys emini" 11 132 41 NA NA 0.878048780487805
"Cricetomys emini" 11 143 40 NA NA 0.875
"Cricetomys emini" 11 154 39 NA NA 0.897435897435897
"Cricetomys emini" 11 165 39 NA NA 0.897435897435897
"Cricetomys emini" 11 176 37 NA NA 0.891891891891892
"Cricetomys emini" 11 187 34 NA NA 0.882352941176471
"Cricetomys emini" 11 198 33 NA NA 0.878787878787879
"Cricetomys emini" 12 24 425 3.91068897139346 9.20332228922267e-05 0.461176470588235
"Cricetomys emini" 12 36 412 4.19519624554432 2.72635432125383e-05 0.514563106796116
"Cricetomys emini" 12 48 397 3.64559082838511 0.000266778166558905 0.566750629722922
"Cricetomys emini" 12 60 361 3.96129982731489 7.45428591764479e-05 0.590027700831025
"Cricetomys emini" 12 72 249 1.45381340517078 0.145998045919379 0.618473895582329
"Cricetomys emini" 12 84 166 NA NA 0.680722891566265
"Cricetomys emini" 12 96 105 NA NA 0.752380952380952
"Cricetomys emini" 12 108 49 NA NA 0.836734693877551
"Cricetomys emini" 12 120 43 NA NA 0.883720930232558
"Cricetomys emini" 12 132 41 NA NA 0.878048780487805
"Cricetomys emini" 12 144 40 NA NA 0.875
"Cricetomys emini" 12 156 39 NA NA 0.897435897435897
"Cricetomys emini" 12 168 39 NA NA 0.897435897435897
"Cricetomys emini" 12 180 37 NA NA 0.891891891891892
"Cricetomys emini" 12 192 33 NA NA 0.878787878787879
"Cricetomys emini" 13 26 422 3.84137991739969 0.000122344584475698 0.471563981042654
"Cricetomys emini" 13 39 409 3.92024711329379 8.84582169860138e-05 0.533007334963325
"Cricetomys emini" 13 52 386 3.64707073729445 0.000265246920996036 0.582901554404145
"Cricetomys emini" 13 65 327 2.96647940504299 0.00301230535078107 0.584097859327217
"Cricetomys emini" 13 78 209 NA NA 0.660287081339713
"Cricetomys emini" 13 91 150 NA NA 0.72
"Cricetomys emini" 13 104 75 NA NA 0.813333333333333
"Cricetomys emini" 13 117 43 NA NA 0.86046511627907
"Cricetomys emini" 13 130 41 NA NA 0.878048780487805
"Cricetomys emini" 13 143 40 NA NA 0.875
"Cricetomys emini" 13 156 39 NA NA 0.897435897435897
"Cricetomys emini" 13 169 39 NA NA 0.897435897435897
"Cricetomys emini" 13 182 37 NA NA 0.891891891891892
"Cricetomys emini" 13 195 33 NA NA 0.878787878787879
"Cricetomys emini" 14 28 422 3.93853208570979 8.19816323552479e-05 0.476303317535545
"Cricetomys emini" 14 42 407 3.55820282309015 0.000373400940565682 0.540540540540541
"Cricetomys emini" 14 56 373 3.57752683702665 0.000346860615851006 0.587131367292225
"Cricetomys emini" 14 70 272 1.83315107551781 0.0667801072761804 0.606617647058823
"Cricetomys emini" 14 84 166 NA NA 0.680722891566265
"Cricetomys emini" 14 98 75 NA NA 0.813333333333333
"Cricetomys emini" 14 112 45 NA NA 0.866666666666667
"Cricetomys emini" 14 126 43 NA NA 0.883720930232558
"Cricetomys emini" 14 140 40 NA NA 0.875
"Cricetomys emini" 14 154 39 NA NA 0.897435897435897
"Cricetomys emini" 14 168 39 NA NA 0.897435897435897
"Cricetomys emini" 14 182 37 NA NA 0.891891891891892
"Cricetomys emini" 14 196 33 NA NA 0.878787878787879
"Cricetomys emini" 15 30 420 4.23888056274231 2.24637124637816e-05 0.478571428571429
"Cricetomys emini" 15 45 402 3.2744302805953 0.00105875261612124 0.557213930348259
"Cricetomys emini" 15 60 361 3.98745940026348 6.6784628543485e-05 0.590027700831025
"Cricetomys emini" 15 75 218 NA NA 0.651376146788991
"Cricetomys emini" 15 90 151 NA NA 0.721854304635762
"Cricetomys emini" 15 105 73 NA NA 0.808219178082192
"Cricetomys emini" 15 120 43 NA NA 0.883720930232558
"Cricetomys emini" 15 135 41 NA NA 0.878048780487805
"Cricetomys emini" 15 150 40 NA NA 0.875
"Cricetomys emini" 15 165 39 NA NA 0.897435897435897
"Cricetomys emini" 15 180 37 NA NA 0.891891891891892
"Cricetomys emini" 15 195 33 NA NA 0.878787878787879
"Cricetomys emini" 16 32 419 4.1989561108379 2.68148282315275e-05 0.486873508353222
"Cricetomys emini" 16 48 397 3.38102573982387 0.00072215777661801 0.566750629722922
"Cricetomys emini" 16 64 341 3.34839748986807 0.00081280343535285 0.592375366568915
"Cricetomys emini" 16 80 180 NA NA 0.65
"Cricetomys emini" 16 96 105 NA NA 0.752380952380952
"Cricetomys emini" 16 112 45 NA NA 0.866666666666667
"Cricetomys emini" 16 128 42 NA NA 0.880952380952381
"Cricetomys emini" 16 144 40 NA NA 0.875
"Cricetomys emini" 16 160 39 NA NA 0.897435897435897
"Cricetomys emini" 16 176 37 NA NA 0.891891891891892
"Cricetomys emini" 16 192 33 NA NA 0.878787878787879
"Cricetomys emini" 17 34 415 4.26738393808569 1.97778607856385e-05 0.506024096385542
"Cricetomys emini" 17 51 388 3.64709974754337 0.000265216986913284 0.579896907216495
"Cricetomys emini" 17 68 296 1.83587122396406 0.0663767044905058 0.587837837837838
"Cricetomys emini" 17 85 166 NA NA 0.680722891566265
"Cricetomys emini" 17 102 75 NA NA 0.813333333333333
"Cricetomys emini" 17 119 43 NA NA 0.86046511627907
"Cricetomys emini" 17 136 41 NA NA 0.878048780487805
"Cricetomys emini" 17 153 40 NA NA 0.9
"Cricetomys emini" 17 170 39 NA NA 0.897435897435897
"Cricetomys emini" 17 187 34 NA NA 0.882352941176471
"Cricetomys emini" 18 36 412 4.28543821274048 1.82379332792806e-05 0.514563106796116
"Cricetomys emini" 18 54 381 3.69708698246923 0.000218087633039891 0.582677165354331
"Cricetomys emini" 18 72 249 1.61292167457688 0.106761525583767 0.618473895582329
"Cricetomys emini" 18 90 151 NA NA 0.721854304635762
"Cricetomys emini" 18 108 49 NA NA 0.836734693877551
"Cricetomys emini" 18 126 43 NA NA 0.883720930232558
"Cricetomys emini" 18 144 40 NA NA 0.875
"Cricetomys emini" 18 162 39 NA NA 0.897435897435897
"Cricetomys emini" 18 180 37 NA NA 0.891891891891892
"Cricetomys emini" 18 198 33 NA NA 0.878787878787879
"Cricetomys emini" 19 38 410 4.31788181777888 1.57533737913404e-05 0.519512195121951
"Cricetomys emini" 19 57 370 3.78044971462854 0.000156545336019409 0.589189189189189
"Cricetomys emini" 19 76 216 NA NA 0.657407407407407
"Cricetomys emini" 19 95 127 NA NA 0.748031496062992
"Cricetomys emini" 19 114 45 NA NA 0.866666666666667
"Cricetomys emini" 19 133 41 NA NA 0.878048780487805
"Cricetomys emini" 19 152 40 NA NA 0.9
"Cricetomys emini" 19 171 39 NA NA 0.897435897435897
"Cricetomys emini" 19 190 34 NA NA 0.882352941176471
"Cricetomys emini" 20 40 408 3.830245536724 0.000128015455944635 0.531862745098039
"Cricetomys emini" 20 60 361 4.09634526421627 4.1972380742292e-05 0.590027700831025
"Cricetomys emini" 20 80 180 NA NA 0.65
"Cricetomys emini" 20 100 75 NA NA 0.813333333333333
"Cricetomys emini" 20 120 43 NA NA 0.883720930232558
"Cricetomys emini" 20 140 40 NA NA 0.875
"Cricetomys emini" 20 160 39 NA NA 0.897435897435897
"Cricetomys emini" 20 180 37 NA NA 0.891891891891892
"Cricetomys emini" 20 200 33 NA NA 0.878787878787879
"Cricetomys emini" 21 42 407 3.66066787380093 0.000251558670521016 0.540540540540541
"Cricetomys emini" 21 63 349 4.11564437064996 3.86099232482594e-05 0.593123209169054
"Cricetomys emini" 21 84 166 NA NA 0.680722891566265
"Cricetomys emini" 21 105 73 NA NA 0.808219178082192
"Cricetomys emini" 21 126 43 NA NA 0.883720930232558
"Cricetomys emini" 21 147 40 NA NA 0.875
"Cricetomys emini" 21 168 39 NA NA 0.897435897435897
"Cricetomys emini" 21 189 34 NA NA 0.882352941176471
"Cricetomys emini" 22 44 403 3.15463721780065 0.0016069779040663 0.550868486352357
"Cricetomys emini" 22 66 320 2.15008501876269 0.0315484904055825 0.5875
"Cricetomys emini" 22 88 158 NA NA 0.69620253164557
"Cricetomys emini" 22 110 47 NA NA 0.851063829787234
"Cricetomys emini" 22 132 41 NA NA 0.878048780487805
"Cricetomys emini" 22 154 39 NA NA 0.897435897435897
"Cricetomys emini" 22 176 37 NA NA 0.891891891891892
"Cricetomys emini" 22 198 33 NA NA 0.878787878787879
"Cricetomys emini" 23 46 401 2.90783353605372 0.00363942009919232 0.561097256857855
"Cricetomys emini" 23 69 283 1.37657348080231 0.168644154581176 0.590106007067138
"Cricetomys emini" 23 92 146 NA NA 0.726027397260274
"Cricetomys emini" 23 115 44 NA NA 0.863636363636364
"Cricetomys emini" 23 138 41 NA NA 0.878048780487805
"Cricetomys emini" 23 161 39 NA NA 0.897435897435897
"Cricetomys emini" 23 184 36 NA NA 0.888888888888889
"Cricetomys emini" 24 48 397 2.83288135150442 0.00461305048824988 0.566750629722922
"Cricetomys emini" 24 72 249 1.19491620351867 0.232119771414524 0.618473895582329
"Cricetomys emini" 24 96 105 NA NA 0.752380952380952
"Cricetomys emini" 24 120 43 NA NA 0.883720930232558
"Cricetomys emini" 24 144 40 NA NA 0.875
"Cricetomys emini" 24 168 39 NA NA 0.897435897435897
"Cricetomys emini" 24 192 33 NA NA 0.878787878787879
"Cricetomys emini" 25 50 391 3.12347030037059 0.00178731902392999 0.575447570332481
"Cricetomys emini" 25 75 218 NA NA 0.651376146788991
"Cricetomys emini" 25 100 75 NA NA 0.813333333333333
"Cricetomys emini" 25 125 43 NA NA 0.883720930232558
"Cricetomys emini" 25 150 40 NA NA 0.875
"Cricetomys emini" 25 175 37 NA NA 0.891891891891892
"Cricetomys emini" 25 200 33 NA NA 0.878787878787879
"Cricetomys emini" 26 52 386 3.0856480671915 0.00203109068363384 0.582901554404145
"Cricetomys emini" 26 78 209 NA NA 0.660287081339713
"Cricetomys emini" 26 104 75 NA NA 0.813333333333333
"Cricetomys emini" 26 130 41 NA NA 0.878048780487805
"Cricetomys emini" 26 156 39 NA NA 0.897435897435897
"Cricetomys emini" 26 182 37 NA NA 0.891891891891892
"Cricetomys emini" 27 54 381 3.06749719011904 0.00215859490086909 0.582677165354331
"Cricetomys emini" 27 81 176 NA NA 0.653409090909091
"Cricetomys emini" 27 108 49 NA NA 0.836734693877551
"Cricetomys emini" 27 135 41 NA NA 0.878048780487805
"Cricetomys emini" 27 162 39 NA NA 0.897435897435897
"Cricetomys emini" 27 189 34 NA NA 0.882352941176471
"Cricetomys emini" 28 56 373 3.02161047562665 0.0025143387122278 0.587131367292225
"Cricetomys emini" 28 84 166 NA NA 0.680722891566265
"Cricetomys emini" 28 112 45 NA NA 0.866666666666667
"Cricetomys emini" 28 140 40 NA NA 0.875
"Cricetomys emini" 28 168 39 NA NA 0.897435897435897
"Cricetomys emini" 28 196 33 NA NA 0.878787878787879
"Cricetomys emini" 29 58 366 3.24390327792052 0.00117903775458591 0.587431693989071
"Cricetomys emini" 29 87 163 NA NA 0.687116564417178
"Cricetomys emini" 29 116 44 NA NA 0.863636363636364
"Cricetomys emini" 29 145 40 NA NA 0.875
"Cricetomys emini" 29 174 38 NA NA 0.894736842105263
"Cricetomys emini" 30 60 361 3.2485949365237 0.00115976500407095 0.590027700831025
"Cricetomys emini" 30 90 151 NA NA 0.721854304635762
"Cricetomys emini" 30 120 43 NA NA 0.883720930232558
"Cricetomys emini" 30 150 40 NA NA 0.875
"Cricetomys emini" 30 180 37 NA NA 0.891891891891892
"Cricetomys emini" 31 62 351 3.38067667090334 0.000723075738553913 0.592592592592593
"Cricetomys emini" 31 93 142 NA NA 0.725352112676056
"Cricetomys emini" 31 124 43 NA NA 0.883720930232558
"Cricetomys emini" 31 155 39 NA NA 0.897435897435897
"Cricetomys emini" 31 186 35 NA NA 0.885714285714286
"Cricetomys emini" 32 64 341 3.07739542677517 0.00208818091919414 0.592375366568915
"Cricetomys emini" 32 96 105 NA NA 0.752380952380952
"Cricetomys emini" 32 128 42 NA NA 0.880952380952381
"Cricetomys emini" 32 160 39 NA NA 0.897435897435897
"Cricetomys emini" 32 192 33 NA NA 0.878787878787879
"Cricetomys emini" 33 66 320 1.85798959242716 0.0631704922786478 0.5875
"Cricetomys emini" 33 99 75 NA NA 0.813333333333333
"Cricetomys emini" 33 132 41 NA NA 0.878048780487805
"Cricetomys emini" 33 165 39 NA NA 0.897435897435897
"Cricetomys emini" 33 198 33 NA NA 0.878787878787879
"Cricetomys emini" 34 68 296 1.45770902343369 0.144920763708892 0.587837837837838
"Cricetomys emini" 34 102 75 NA NA 0.813333333333333
"Cricetomys emini" 34 136 41 NA NA 0.878048780487805
"Cricetomys emini" 34 170 39 NA NA 0.897435897435897
"Cricetomys emini" 35 70 272 1.5257785701155 0.127065019394631 0.606617647058823
"Cricetomys emini" 35 105 73 NA NA 0.808219178082192
"Cricetomys emini" 35 140 40 NA NA 0.875
"Cricetomys emini" 35 175 37 NA NA 0.891891891891892
"Cricetomys emini" 36 72 249 1.25813256962804 0.208343816198884 0.618473895582329
"Cricetomys emini" 36 108 49 NA NA 0.836734693877551
"Cricetomys emini" 36 144 40 NA NA 0.875
"Cricetomys emini" 36 180 37 NA NA 0.891891891891892
"Cricetomys emini" 37 74 225 NA NA 0.648888888888889
"Cricetomys emini" 37 111 45 NA NA 0.866666666666667
"Cricetomys emini" 37 148 40 NA NA 0.875
"Cricetomys emini" 37 185 35 NA NA 0.885714285714286
"Cricetomys emini" 38 76 216 NA NA 0.657407407407407
"Cricetomys emini" 38 114 45 NA NA 0.866666666666667
"Cricetomys emini" 38 152 40 NA NA 0.9
"Cricetomys emini" 38 190 34 NA NA 0.882352941176471
"Cricetomys emini" 39 78 209 NA NA 0.660287081339713
"Cricetomys emini" 39 117 43 NA NA 0.86046511627907
"Cricetomys emini" 39 156 39 NA NA 0.897435897435897
"Cricetomys emini" 39 195 33 NA NA 0.878787878787879
"Cricetomys emini" 40 80 180 NA NA 0.65
"Cricetomys emini" 40 120 43 NA NA 0.883720930232558
"Cricetomys emini" 40 160 39 NA NA 0.897435897435897
"Cricetomys emini" 40 200 33 NA NA 0.878787878787879
"Cricetomys emini" 41 82 170 NA NA 0.670588235294118
"Cricetomys emini" 41 123 43 NA NA 0.883720930232558
"Cricetomys emini" 41 164 39 NA NA 0.897435897435897
"Cricetomys emini" 42 84 166 NA NA 0.680722891566265
"Cricetomys emini" 42 126 43 NA NA 0.883720930232558
"Cricetomys emini" 42 168 39 NA NA 0.897435897435897
"Cricetomys emini" 43 86 165 NA NA 0.684848484848485
"Cricetomys emini" 43 129 42 NA NA 0.880952380952381
"Cricetomys emini" 43 172 39 NA NA 0.897435897435897
"Cricetomys emini" 44 88 158 NA NA 0.69620253164557
"Cricetomys emini" 44 132 41 NA NA 0.878048780487805
"Cricetomys emini" 44 176 37 NA NA 0.891891891891892
"Cricetomys emini" 45 90 151 NA NA 0.721854304635762
"Cricetomys emini" 45 135 41 NA NA 0.878048780487805
"Cricetomys emini" 45 180 37 NA NA 0.891891891891892
"Cricetomys emini" 46 92 146 NA NA 0.726027397260274
"Cricetomys emini" 46 138 41 NA NA 0.878048780487805
"Cricetomys emini" 46 184 36 NA NA 0.888888888888889
"Cricetomys emini" 47 94 142 NA NA 0.725352112676056
"Cricetomys emini" 47 141 40 NA NA 0.875
"Cricetomys emini" 47 188 34 NA NA 0.882352941176471
"Cricetomys emini" 48 96 105 NA NA 0.752380952380952
"Cricetomys emini" 48 144 40 NA NA 0.875
"Cricetomys emini" 48 192 33 NA NA 0.878787878787879
"Cricetomys emini" 49 98 75 NA NA 0.813333333333333
"Cricetomys emini" 49 147 40 NA NA 0.875
"Cricetomys emini" 49 196 33 NA NA 0.878787878787879
"Cricetomys emini" 50 100 75 NA NA 0.813333333333333
"Cricetomys emini" 50 150 40 NA NA 0.875
"Cricetomys emini" 50 200 33 NA NA 0.878787878787879
"Cricetomys emini" 51 102 75 NA NA 0.813333333333333
"Cricetomys emini" 51 153 40 NA NA 0.9
"Cricetomys emini" 52 104 75 NA NA 0.813333333333333
"Cricetomys emini" 52 156 39 NA NA 0.897435897435897
"Cricetomys emini" 53 106 61 NA NA 0.786885245901639
"Cricetomys emini" 53 159 39 NA NA 0.897435897435897
"Cricetomys emini" 54 108 49 NA NA 0.836734693877551
"Cricetomys emini" 54 162 39 NA NA 0.897435897435897
"Cricetomys emini" 55 110 47 NA NA 0.851063829787234
"Cricetomys emini" 55 165 39 NA NA 0.897435897435897
"Cricetomys emini" 56 112 45 NA NA 0.866666666666667
"Cricetomys emini" 56 168 39 NA NA 0.897435897435897
"Cricetomys emini" 57 114 45 NA NA 0.866666666666667
"Cricetomys emini" 57 171 39 NA NA 0.897435897435897
"Cricetomys emini" 58 116 44 NA NA 0.863636363636364
"Cricetomys emini" 58 174 38 NA NA 0.894736842105263
"Cricetomys emini" 59 118 43 NA NA 0.86046511627907
"Cricetomys emini" 59 177 37 NA NA 0.891891891891892
"Cricetomys emini" 60 120 43 NA NA 0.883720930232558
"Cricetomys emini" 60 180 37 NA NA 0.891891891891892
"Cricetomys emini" 61 122 43 NA NA 0.883720930232558
"Cricetomys emini" 61 183 37 NA NA 0.891891891891892
"Cricetomys emini" 62 124 43 NA NA 0.883720930232558
"Cricetomys emini" 62 186 35 NA NA 0.885714285714286
"Cricetomys emini" 63 126 43 NA NA 0.883720930232558
"Cricetomys emini" 63 189 34 NA NA 0.882352941176471
"Cricetomys emini" 64 128 42 NA NA 0.880952380952381
"Cricetomys emini" 64 192 33 NA NA 0.878787878787879
"Cricetomys emini" 65 130 41 NA NA 0.878048780487805
"Cricetomys emini" 65 195 33 NA NA 0.878787878787879
"Cricetomys emini" 66 132 41 NA NA 0.878048780487805
"Cricetomys emini" 66 198 33 NA NA 0.878787878787879
"Cricetomys emini" 67 134 41 NA NA 0.878048780487805
"Cricetomys emini" 68 136 41 NA NA 0.878048780487805
"Cricetomys emini" 69 138 41 NA NA 0.878048780487805
"Cricetomys emini" 70 140 40 NA NA 0.875
"Cricetomys emini" 71 142 40 NA NA 0.875
"Cricetomys emini" 72 144 40 NA NA 0.875
"Cricetomys emini" 73 146 40 NA NA 0.875
"Cricetomys emini" 74 148 40 NA NA 0.875
"Cricetomys emini" 75 150 40 NA NA 0.875
"Cricetomys emini" 76 152 40 NA NA 0.9
"Cricetomys emini" 77 154 39 NA NA 0.897435897435897
"Cricetomys emini" 78 156 39 NA NA 0.897435897435897
"Cricetomys emini" 79 158 39 NA NA 0.897435897435897
"Cricetomys emini" 80 160 39 NA NA 0.897435897435897
"Cricetomys emini" 81 162 39 NA NA 0.897435897435897
"Cricetomys emini" 82 164 39 NA NA 0.897435897435897
"Cricetomys emini" 83 166 39 NA NA 0.897435897435897
"Cricetomys emini" 84 168 39 NA NA 0.897435897435897
"Cricetomys emini" 85 170 39 NA NA 0.897435897435897
"Cricetomys emini" 86 172 39 NA NA 0.897435897435897
"Cricetomys emini" 87 174 38 NA NA 0.894736842105263
"Cricetomys emini" 88 176 37 NA NA 0.891891891891892
"Cricetomys emini" 89 178 37 NA NA 0.891891891891892
"Cricetomys emini" 90 180 37 NA NA 0.891891891891892
"Cricetomys emini" 91 182 37 NA NA 0.891891891891892
"Cricetomys emini" 92 184 36 NA NA 0.888888888888889
"Cricetomys emini" 93 186 35 NA NA 0.885714285714286
"Cricetomys emini" 94 188 34 NA NA 0.882352941176471
"Cricetomys emini" 95 190 34 NA NA 0.882352941176471
"Cricetomys emini" 96 192 33 NA NA 0.878787878787879
"Cricetomys emini" 97 194 33 NA NA 0.878787878787879
"Cricetomys emini" 98 196 33 NA NA 0.878787878787879
"Cricetomys emini" 99 198 33 NA NA 0.878787878787879
"Cricetomys emini" 100 200 33 NA NA 0.878787878787879
