"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Philantomba monticola" 48 192 33 NA NA 0.939393939393939
"Philantomba monticola" 49 98 75 NA NA 0.933333333333333
"Philantomba monticola" 49 147 40 NA NA 0.95
"Philantomba monticola" 49 196 33 NA NA 0.939393939393939
"Philantomba monticola" 50 100 75 NA NA 0.933333333333333
"Philantomba monticola" 50 150 40 NA NA 0.95
"Philantomba monticola" 50 200 33 NA NA 0.939393939393939
"Philantomba monticola" 51 102 75 NA NA 0.933333333333333
"Philantomba monticola" 51 153 40 NA NA 0.95
"Philantomba monticola" 52 104 75 NA NA 0.933333333333333
"Philantomba monticola" 52 156 39 NA NA 0.948717948717949
"Philantomba monticola" 53 106 61 NA NA 0.934426229508197
"Philantomba monticola" 53 159 39 NA NA 0.948717948717949
"Philantomba monticola" 54 108 49 NA NA 0.938775510204082
"Philantomba monticola" 54 162 39 NA NA 0.948717948717949
"Philantomba monticola" 55 110 47 NA NA 0.936170212765957
"Philantomba monticola" 55 165 39 NA NA 0.948717948717949
"Philantomba monticola" 56 112 45 NA NA 0.933333333333333
"Philantomba monticola" 56 168 39 NA NA 0.948717948717949
"Philantomba monticola" 57 114 45 NA NA 0.933333333333333
"Philantomba monticola" 57 171 39 NA NA 0.948717948717949
"Philantomba monticola" 58 116 44 NA NA 0.931818181818182
"Philantomba monticola" 58 174 38 NA NA 0.947368421052632
"Philantomba monticola" 59 118 43 NA NA 0.930232558139535
"Philantomba monticola" 59 177 37 NA NA 0.945945945945946
"Philantomba monticola" 60 120 43 NA NA 0.930232558139535
"Philantomba monticola" 60 180 37 NA NA 0.945945945945946
"Philantomba monticola" 61 122 43 NA NA 0.930232558139535
"Philantomba monticola" 61 183 37 NA NA 0.945945945945946
"Philantomba monticola" 62 124 43 NA NA 0.953488372093023
"Philantomba monticola" 62 186 35 NA NA 0.942857142857143
"Philantomba monticola" 63 126 43 NA NA 0.953488372093023
"Philantomba monticola" 63 189 34 NA NA 0.941176470588235
"Philantomba monticola" 64 128 42 NA NA 0.952380952380952
"Philantomba monticola" 64 192 33 NA NA 0.939393939393939
"Philantomba monticola" 65 130 41 NA NA 0.951219512195122
"Philantomba monticola" 65 195 33 NA NA 0.939393939393939
"Philantomba monticola" 66 132 41 NA NA 0.951219512195122
"Philantomba monticola" 66 198 33 NA NA 0.939393939393939
"Philantomba monticola" 67 134 41 NA NA 0.951219512195122
"Philantomba monticola" 68 136 41 NA NA 0.951219512195122
"Philantomba monticola" 69 138 41 NA NA 0.951219512195122
"Philantomba monticola" 70 140 40 NA NA 0.95
"Philantomba monticola" 71 142 40 NA NA 0.95
"Philantomba monticola" 72 144 40 NA NA 0.95
"Philantomba monticola" 73 146 40 NA NA 0.95
"Philantomba monticola" 74 148 40 NA NA 0.95
"Philantomba monticola" 75 150 40 NA NA 0.95
"Philantomba monticola" 76 152 40 NA NA 0.95
"Philantomba monticola" 77 154 39 NA NA 0.948717948717949
"Philantomba monticola" 78 156 39 NA NA 0.948717948717949
"Philantomba monticola" 79 158 39 NA NA 0.948717948717949
"Philantomba monticola" 80 160 39 NA NA 0.948717948717949
"Philantomba monticola" 81 162 39 NA NA 0.948717948717949
"Philantomba monticola" 82 164 39 NA NA 0.948717948717949
"Philantomba monticola" 83 166 39 NA NA 0.948717948717949
"Philantomba monticola" 84 168 39 NA NA 0.948717948717949
"Philantomba monticola" 85 170 39 NA NA 0.948717948717949
"Philantomba monticola" 86 172 39 NA NA 0.948717948717949
"Philantomba monticola" 87 174 38 NA NA 0.947368421052632
"Philantomba monticola" 88 176 37 NA NA 0.945945945945946
"Philantomba monticola" 89 178 37 NA NA 0.945945945945946
"Philantomba monticola" 90 180 37 NA NA 0.945945945945946
"Philantomba monticola" 91 182 37 NA NA 0.945945945945946
"Philantomba monticola" 92 184 36 NA NA 0.944444444444444
"Philantomba monticola" 93 186 35 NA NA 0.942857142857143
"Philantomba monticola" 94 188 34 NA NA 0.941176470588235
"Philantomba monticola" 95 190 34 NA NA 0.941176470588235
"Philantomba monticola" 96 192 33 NA NA 0.939393939393939
"Philantomba monticola" 97 194 33 NA NA 0.939393939393939
"Philantomba monticola" 98 196 33 NA NA 0.939393939393939
"Philantomba monticola" 99 198 33 NA NA 0.939393939393939
"Philantomba monticola" 100 200 33 NA NA 0.939393939393939
