"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Nandinia binotata" 17 153 40 NA NA 0.4
"Nandinia binotata" 17 170 39 NA NA 0.41025641025641
"Nandinia binotata" 17 187 34 NA NA 0.352941176470588
"Nandinia binotata" 18 36 412 0.922230350122572 0.356408435286059 0.160194174757282
"Nandinia binotata" 18 54 381 1.5204145865451 0.128406810729968 0.223097112860892
"Nandinia binotata" 18 72 249 -0.136451998805214 0.891463968941686 0.232931726907631
"Nandinia binotata" 18 90 151 NA NA 0.304635761589404
"Nandinia binotata" 18 108 49 NA NA 0.448979591836735
"Nandinia binotata" 18 126 43 NA NA 0.418604651162791
"Nandinia binotata" 18 144 40 NA NA 0.4
"Nandinia binotata" 18 162 39 NA NA 0.41025641025641
"Nandinia binotata" 18 180 37 NA NA 0.378378378378378
"Nandinia binotata" 18 198 33 NA NA 0.393939393939394
"Nandinia binotata" 19 38 410 1.01986727071295 0.307791413716454 0.168292682926829
"Nandinia binotata" 19 57 370 1.37753680873164 0.168346342666371 0.224324324324324
"Nandinia binotata" 19 76 216 NA NA 0.25462962962963
"Nandinia binotata" 19 95 127 NA NA 0.322834645669291
"Nandinia binotata" 19 114 45 NA NA 0.444444444444444
"Nandinia binotata" 19 133 41 NA NA 0.390243902439024
"Nandinia binotata" 19 152 40 NA NA 0.4
"Nandinia binotata" 19 171 39 NA NA 0.41025641025641
"Nandinia binotata" 19 190 34 NA NA 0.352941176470588
"Nandinia binotata" 20 40 408 0.88418483181431 0.376596445059917 0.181372549019608
"Nandinia binotata" 20 60 361 1.56694793097157 0.117126862848151 0.235457063711911
"Nandinia binotata" 20 80 180 NA NA 0.266666666666667
"Nandinia binotata" 20 100 75 NA NA 0.346666666666667
"Nandinia binotata" 20 120 43 NA NA 0.418604651162791
"Nandinia binotata" 20 140 40 NA NA 0.4
"Nandinia binotata" 20 160 39 NA NA 0.41025641025641
"Nandinia binotata" 20 180 37 NA NA 0.378378378378378
"Nandinia binotata" 20 200 33 NA NA 0.393939393939394
"Nandinia binotata" 21 42 407 1.2158477890629 0.224042910265386 0.196560196560197
"Nandinia binotata" 21 63 349 1.51474285773387 0.129837536405831 0.237822349570201
"Nandinia binotata" 21 84 166 NA NA 0.27710843373494
"Nandinia binotata" 21 105 73 NA NA 0.342465753424658
"Nandinia binotata" 21 126 43 NA NA 0.418604651162791
"Nandinia binotata" 21 147 40 NA NA 0.4
"Nandinia binotata" 21 168 39 NA NA 0.41025641025641
"Nandinia binotata" 21 189 34 NA NA 0.352941176470588
"Nandinia binotata" 22 44 403 1.36813304388956 0.171270435130242 0.198511166253102
"Nandinia binotata" 22 66 320 0.630308331722811 0.528492872877515 0.21875
"Nandinia binotata" 22 88 158 NA NA 0.29746835443038
"Nandinia binotata" 22 110 47 NA NA 0.446808510638298
"Nandinia binotata" 22 132 41 NA NA 0.390243902439024
"Nandinia binotata" 22 154 39 NA NA 0.41025641025641
"Nandinia binotata" 22 176 37 NA NA 0.378378378378378
"Nandinia binotata" 22 198 33 NA NA 0.393939393939394
"Nandinia binotata" 23 46 401 1.70063444919796 0.0890116511357372 0.201995012468828
"Nandinia binotata" 23 69 283 -0.00262903399011481 0.997902336785907 0.222614840989399
"Nandinia binotata" 23 92 146 NA NA 0.308219178082192
"Nandinia binotata" 23 115 44 NA NA 0.431818181818182
"Nandinia binotata" 23 138 41 NA NA 0.390243902439024
"Nandinia binotata" 23 161 39 NA NA 0.41025641025641
"Nandinia binotata" 23 184 36 NA NA 0.361111111111111
"Nandinia binotata" 24 48 397 1.73829287141539 0.0821592218180249 0.206549118387909
"Nandinia binotata" 24 72 249 -0.165224434822186 0.868767333365096 0.232931726907631
"Nandinia binotata" 24 96 105 NA NA 0.285714285714286
"Nandinia binotata" 24 120 43 NA NA 0.418604651162791
"Nandinia binotata" 24 144 40 NA NA 0.4
"Nandinia binotata" 24 168 39 NA NA 0.41025641025641
"Nandinia binotata" 24 192 33 NA NA 0.363636363636364
"Nandinia binotata" 25 50 391 1.56863840956758 0.116732217278796 0.214833759590793
"Nandinia binotata" 25 75 218 NA NA 0.252293577981651
"Nandinia binotata" 25 100 75 NA NA 0.346666666666667
"Nandinia binotata" 25 125 43 NA NA 0.418604651162791
"Nandinia binotata" 25 150 40 NA NA 0.4
"Nandinia binotata" 25 175 37 NA NA 0.378378378378378
"Nandinia binotata" 25 200 33 NA NA 0.393939393939394
"Nandinia binotata" 26 52 386 1.58622871523038 0.112687436115658 0.217616580310881
"Nandinia binotata" 26 78 209 NA NA 0.263157894736842
"Nandinia binotata" 26 104 75 NA NA 0.346666666666667
"Nandinia binotata" 26 130 41 NA NA 0.390243902439024
"Nandinia binotata" 26 156 39 NA NA 0.41025641025641
"Nandinia binotata" 26 182 37 NA NA 0.378378378378378
"Nandinia binotata" 27 54 381 1.48511986336592 0.137512075157655 0.223097112860892
"Nandinia binotata" 27 81 176 NA NA 0.272727272727273
"Nandinia binotata" 27 108 49 NA NA 0.448979591836735
"Nandinia binotata" 27 135 41 NA NA 0.390243902439024
"Nandinia binotata" 27 162 39 NA NA 0.41025641025641
"Nandinia binotata" 27 189 34 NA NA 0.352941176470588
"Nandinia binotata" 28 56 373 1.36923685901288 0.170925247820814 0.222520107238606
"Nandinia binotata" 28 84 166 NA NA 0.27710843373494
"Nandinia binotata" 28 112 45 NA NA 0.444444444444444
"Nandinia binotata" 28 140 40 NA NA 0.4
"Nandinia binotata" 28 168 39 NA NA 0.41025641025641
"Nandinia binotata" 28 196 33 NA NA 0.393939393939394
"Nandinia binotata" 29 58 366 1.55094634623113 0.120914542414274 0.234972677595628
"Nandinia binotata" 29 87 163 NA NA 0.288343558282209
"Nandinia binotata" 29 116 44 NA NA 0.431818181818182
"Nandinia binotata" 29 145 40 NA NA 0.4
"Nandinia binotata" 29 174 38 NA NA 0.394736842105263
"Nandinia binotata" 30 60 361 1.52796269761842 0.126521799792868 0.235457063711911
"Nandinia binotata" 30 90 151 NA NA 0.304635761589404
"Nandinia binotata" 30 120 43 NA NA 0.418604651162791
"Nandinia binotata" 30 150 40 NA NA 0.4
"Nandinia binotata" 30 180 37 NA NA 0.378378378378378
"Nandinia binotata" 31 62 351 1.31909913680837 0.187135971721208 0.233618233618234
"Nandinia binotata" 31 93 142 NA NA 0.309859154929577
"Nandinia binotata" 31 124 43 NA NA 0.418604651162791
"Nandinia binotata" 31 155 39 NA NA 0.41025641025641
"Nandinia binotata" 31 186 35 NA NA 0.342857142857143
"Nandinia binotata" 32 64 341 1.25408902107662 0.209809650452309 0.231671554252199
"Nandinia binotata" 32 96 105 NA NA 0.285714285714286
"Nandinia binotata" 32 128 42 NA NA 0.404761904761905
"Nandinia binotata" 32 160 39 NA NA 0.41025641025641
"Nandinia binotata" 32 192 33 NA NA 0.363636363636364
"Nandinia binotata" 33 66 320 0.499106876702283 0.617704093296385 0.21875
"Nandinia binotata" 33 99 75 NA NA 0.333333333333333
"Nandinia binotata" 33 132 41 NA NA 0.390243902439024
"Nandinia binotata" 33 165 39 NA NA 0.41025641025641
"Nandinia binotata" 33 198 33 NA NA 0.393939393939394
"Nandinia binotata" 34 68 296 0.503439907522633 0.614655019685102 0.233108108108108
"Nandinia binotata" 34 102 75 NA NA 0.346666666666667
"Nandinia binotata" 34 136 41 NA NA 0.390243902439024
"Nandinia binotata" 34 170 39 NA NA 0.41025641025641
"Nandinia binotata" 35 70 272 0.187922598235716 0.850937327499689 0.235294117647059
"Nandinia binotata" 35 105 73 NA NA 0.342465753424658
"Nandinia binotata" 35 140 40 NA NA 0.4
"Nandinia binotata" 35 175 37 NA NA 0.378378378378378
"Nandinia binotata" 36 72 249 -0.141634695317964 0.887368560283463 0.232931726907631
"Nandinia binotata" 36 108 49 NA NA 0.448979591836735
"Nandinia binotata" 36 144 40 NA NA 0.4
"Nandinia binotata" 36 180 37 NA NA 0.378378378378378
"Nandinia binotata" 37 74 225 NA NA 0.24
"Nandinia binotata" 37 111 45 NA NA 0.444444444444444
"Nandinia binotata" 37 148 40 NA NA 0.4
"Nandinia binotata" 37 185 35 NA NA 0.342857142857143
"Nandinia binotata" 38 76 216 NA NA 0.25462962962963
"Nandinia binotata" 38 114 45 NA NA 0.444444444444444
"Nandinia binotata" 38 152 40 NA NA 0.4
"Nandinia binotata" 38 190 34 NA NA 0.352941176470588
"Nandinia binotata" 39 78 209 NA NA 0.263157894736842
"Nandinia binotata" 39 117 43 NA NA 0.418604651162791
"Nandinia binotata" 39 156 39 NA NA 0.41025641025641
"Nandinia binotata" 39 195 33 NA NA 0.393939393939394
"Nandinia binotata" 40 80 180 NA NA 0.266666666666667
"Nandinia binotata" 40 120 43 NA NA 0.418604651162791
"Nandinia binotata" 40 160 39 NA NA 0.41025641025641
"Nandinia binotata" 40 200 33 NA NA 0.393939393939394
"Nandinia binotata" 41 82 170 NA NA 0.276470588235294
"Nandinia binotata" 41 123 43 NA NA 0.418604651162791
"Nandinia binotata" 41 164 39 NA NA 0.41025641025641
"Nandinia binotata" 42 84 166 NA NA 0.27710843373494
"Nandinia binotata" 42 126 43 NA NA 0.418604651162791
"Nandinia binotata" 42 168 39 NA NA 0.41025641025641
"Nandinia binotata" 43 86 165 NA NA 0.278787878787879
"Nandinia binotata" 43 129 42 NA NA 0.404761904761905
"Nandinia binotata" 43 172 39 NA NA 0.41025641025641
"Nandinia binotata" 44 88 158 NA NA 0.29746835443038
"Nandinia binotata" 44 132 41 NA NA 0.390243902439024
"Nandinia binotata" 44 176 37 NA NA 0.378378378378378
"Nandinia binotata" 45 90 151 NA NA 0.304635761589404
"Nandinia binotata" 45 135 41 NA NA 0.390243902439024
"Nandinia binotata" 45 180 37 NA NA 0.378378378378378
"Nandinia binotata" 46 92 146 NA NA 0.308219178082192
"Nandinia binotata" 46 138 41 NA NA 0.390243902439024
"Nandinia binotata" 46 184 36 NA NA 0.361111111111111
"Nandinia binotata" 47 94 142 NA NA 0.309859154929577
"Nandinia binotata" 47 141 40 NA NA 0.4
"Nandinia binotata" 47 188 34 NA NA 0.352941176470588
"Nandinia binotata" 48 96 105 NA NA 0.285714285714286
"Nandinia binotata" 48 144 40 NA NA 0.4
"Nandinia binotata" 48 192 33 NA NA 0.363636363636364
"Nandinia binotata" 49 98 75 NA NA 0.333333333333333
"Nandinia binotata" 49 147 40 NA NA 0.4
"Nandinia binotata" 49 196 33 NA NA 0.393939393939394
"Nandinia binotata" 50 100 75 NA NA 0.346666666666667
"Nandinia binotata" 50 150 40 NA NA 0.4
"Nandinia binotata" 50 200 33 NA NA 0.393939393939394
"Nandinia binotata" 51 102 75 NA NA 0.346666666666667
"Nandinia binotata" 51 153 40 NA NA 0.4
"Nandinia binotata" 52 104 75 NA NA 0.346666666666667
"Nandinia binotata" 52 156 39 NA NA 0.41025641025641
"Nandinia binotata" 53 106 61 NA NA 0.39344262295082
"Nandinia binotata" 53 159 39 NA NA 0.41025641025641
"Nandinia binotata" 54 108 49 NA NA 0.448979591836735
"Nandinia binotata" 54 162 39 NA NA 0.41025641025641
"Nandinia binotata" 55 110 47 NA NA 0.446808510638298
"Nandinia binotata" 55 165 39 NA NA 0.41025641025641
"Nandinia binotata" 56 112 45 NA NA 0.444444444444444
"Nandinia binotata" 56 168 39 NA NA 0.41025641025641
"Nandinia binotata" 57 114 45 NA NA 0.444444444444444
"Nandinia binotata" 57 171 39 NA NA 0.41025641025641
"Nandinia binotata" 58 116 44 NA NA 0.431818181818182
"Nandinia binotata" 58 174 38 NA NA 0.394736842105263
"Nandinia binotata" 59 118 43 NA NA 0.418604651162791
"Nandinia binotata" 59 177 37 NA NA 0.378378378378378
"Nandinia binotata" 60 120 43 NA NA 0.418604651162791
"Nandinia binotata" 60 180 37 NA NA 0.378378378378378
"Nandinia binotata" 61 122 43 NA NA 0.418604651162791
"Nandinia binotata" 61 183 37 NA NA 0.378378378378378
"Nandinia binotata" 62 124 43 NA NA 0.418604651162791
"Nandinia binotata" 62 186 35 NA NA 0.342857142857143
"Nandinia binotata" 63 126 43 NA NA 0.418604651162791
"Nandinia binotata" 63 189 34 NA NA 0.352941176470588
"Nandinia binotata" 64 128 42 NA NA 0.404761904761905
"Nandinia binotata" 64 192 33 NA NA 0.363636363636364
"Nandinia binotata" 65 130 41 NA NA 0.390243902439024
"Nandinia binotata" 65 195 33 NA NA 0.393939393939394
"Nandinia binotata" 66 132 41 NA NA 0.390243902439024
"Nandinia binotata" 66 198 33 NA NA 0.393939393939394
"Nandinia binotata" 67 134 41 NA NA 0.390243902439024
"Nandinia binotata" 68 136 41 NA NA 0.390243902439024
"Nandinia binotata" 69 138 41 NA NA 0.390243902439024
"Nandinia binotata" 70 140 40 NA NA 0.4
"Nandinia binotata" 71 142 40 NA NA 0.4
"Nandinia binotata" 72 144 40 NA NA 0.4
"Nandinia binotata" 73 146 40 NA NA 0.4
"Nandinia binotata" 74 148 40 NA NA 0.4
"Nandinia binotata" 75 150 40 NA NA 0.4
"Nandinia binotata" 76 152 40 NA NA 0.4
"Nandinia binotata" 77 154 39 NA NA 0.41025641025641
"Nandinia binotata" 78 156 39 NA NA 0.41025641025641
"Nandinia binotata" 79 158 39 NA NA 0.41025641025641
"Nandinia binotata" 80 160 39 NA NA 0.41025641025641
"Nandinia binotata" 81 162 39 NA NA 0.41025641025641
"Nandinia binotata" 82 164 39 NA NA 0.41025641025641
"Nandinia binotata" 83 166 39 NA NA 0.41025641025641
"Nandinia binotata" 84 168 39 NA NA 0.41025641025641
"Nandinia binotata" 85 170 39 NA NA 0.41025641025641
"Nandinia binotata" 86 172 39 NA NA 0.41025641025641
"Nandinia binotata" 87 174 38 NA NA 0.394736842105263
"Nandinia binotata" 88 176 37 NA NA 0.378378378378378
"Nandinia binotata" 89 178 37 NA NA 0.378378378378378
"Nandinia binotata" 90 180 37 NA NA 0.378378378378378
"Nandinia binotata" 91 182 37 NA NA 0.378378378378378
"Nandinia binotata" 92 184 36 NA NA 0.361111111111111
"Nandinia binotata" 93 186 35 NA NA 0.342857142857143
"Nandinia binotata" 94 188 34 NA NA 0.352941176470588
"Nandinia binotata" 95 190 34 NA NA 0.352941176470588
"Nandinia binotata" 96 192 33 NA NA 0.363636363636364
"Nandinia binotata" 97 194 33 NA NA 0.393939393939394
"Nandinia binotata" 98 196 33 NA NA 0.393939393939394
"Nandinia binotata" 99 198 33 NA NA 0.393939393939394
"Nandinia binotata" 100 200 33 NA NA 0.393939393939394
