"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Panthera pardus" 42 126 43 NA NA 0.116279069767442
"Panthera pardus" 42 168 39 NA NA 0.102564102564103
"Panthera pardus" 43 86 165 NA NA 0.096969696969697
"Panthera pardus" 43 129 42 NA NA 0.119047619047619
"Panthera pardus" 43 172 39 NA NA 0.102564102564103
"Panthera pardus" 44 88 158 NA NA 0.0949367088607595
"Panthera pardus" 44 132 41 NA NA 0.121951219512195
"Panthera pardus" 44 176 37 NA NA 0.108108108108108
"Panthera pardus" 45 90 151 NA NA 0.0993377483443709
"Panthera pardus" 45 135 41 NA NA 0.146341463414634
"Panthera pardus" 45 180 37 NA NA 0.108108108108108
"Panthera pardus" 46 92 146 NA NA 0.102739726027397
"Panthera pardus" 46 138 41 NA NA 0.146341463414634
"Panthera pardus" 46 184 36 NA NA 0.111111111111111
"Panthera pardus" 47 94 142 NA NA 0.112676056338028
"Panthera pardus" 47 141 40 NA NA 0.125
"Panthera pardus" 47 188 34 NA NA 0.117647058823529
"Panthera pardus" 48 96 105 NA NA 0.133333333333333
"Panthera pardus" 48 144 40 NA NA 0.125
"Panthera pardus" 48 192 33 NA NA 0.121212121212121
"Panthera pardus" 49 98 75 NA NA 0.106666666666667
"Panthera pardus" 49 147 40 NA NA 0.125
"Panthera pardus" 49 196 33 NA NA 0.121212121212121
"Panthera pardus" 50 100 75 NA NA 0.106666666666667
"Panthera pardus" 50 150 40 NA NA 0.125
"Panthera pardus" 50 200 33 NA NA 0.121212121212121
"Panthera pardus" 51 102 75 NA NA 0.106666666666667
"Panthera pardus" 51 153 40 NA NA 0.125
"Panthera pardus" 52 104 75 NA NA 0.106666666666667
"Panthera pardus" 52 156 39 NA NA 0.102564102564103
"Panthera pardus" 53 106 61 NA NA 0.0983606557377049
"Panthera pardus" 53 159 39 NA NA 0.102564102564103
"Panthera pardus" 54 108 49 NA NA 0.102040816326531
"Panthera pardus" 54 162 39 NA NA 0.102564102564103
"Panthera pardus" 55 110 47 NA NA 0.106382978723404
"Panthera pardus" 55 165 39 NA NA 0.102564102564103
"Panthera pardus" 56 112 45 NA NA 0.111111111111111
"Panthera pardus" 56 168 39 NA NA 0.102564102564103
"Panthera pardus" 57 114 45 NA NA 0.111111111111111
"Panthera pardus" 57 171 39 NA NA 0.102564102564103
"Panthera pardus" 58 116 44 NA NA 0.113636363636364
"Panthera pardus" 58 174 38 NA NA 0.105263157894737
"Panthera pardus" 59 118 43 NA NA 0.116279069767442
"Panthera pardus" 59 177 37 NA NA 0.108108108108108
"Panthera pardus" 60 120 43 NA NA 0.116279069767442
"Panthera pardus" 60 180 37 NA NA 0.108108108108108
"Panthera pardus" 61 122 43 NA NA 0.116279069767442
"Panthera pardus" 61 183 37 NA NA 0.108108108108108
"Panthera pardus" 62 124 43 NA NA 0.116279069767442
"Panthera pardus" 62 186 35 NA NA 0.114285714285714
"Panthera pardus" 63 126 43 NA NA 0.116279069767442
"Panthera pardus" 63 189 34 NA NA 0.117647058823529
"Panthera pardus" 64 128 42 NA NA 0.119047619047619
"Panthera pardus" 64 192 33 NA NA 0.121212121212121
"Panthera pardus" 65 130 41 NA NA 0.121951219512195
"Panthera pardus" 65 195 33 NA NA 0.121212121212121
"Panthera pardus" 66 132 41 NA NA 0.121951219512195
"Panthera pardus" 66 198 33 NA NA 0.121212121212121
"Panthera pardus" 67 134 41 NA NA 0.146341463414634
"Panthera pardus" 68 136 41 NA NA 0.146341463414634
"Panthera pardus" 69 138 41 NA NA 0.146341463414634
"Panthera pardus" 70 140 40 NA NA 0.125
"Panthera pardus" 71 142 40 NA NA 0.125
"Panthera pardus" 72 144 40 NA NA 0.125
"Panthera pardus" 73 146 40 NA NA 0.125
"Panthera pardus" 74 148 40 NA NA 0.125
"Panthera pardus" 75 150 40 NA NA 0.125
"Panthera pardus" 76 152 40 NA NA 0.125
"Panthera pardus" 77 154 39 NA NA 0.102564102564103
"Panthera pardus" 78 156 39 NA NA 0.102564102564103
"Panthera pardus" 79 158 39 NA NA 0.102564102564103
"Panthera pardus" 80 160 39 NA NA 0.102564102564103
"Panthera pardus" 81 162 39 NA NA 0.102564102564103
"Panthera pardus" 82 164 39 NA NA 0.102564102564103
"Panthera pardus" 83 166 39 NA NA 0.102564102564103
"Panthera pardus" 84 168 39 NA NA 0.102564102564103
"Panthera pardus" 85 170 39 NA NA 0.102564102564103
"Panthera pardus" 86 172 39 NA NA 0.102564102564103
"Panthera pardus" 87 174 38 NA NA 0.105263157894737
"Panthera pardus" 88 176 37 NA NA 0.108108108108108
"Panthera pardus" 89 178 37 NA NA 0.108108108108108
"Panthera pardus" 90 180 37 NA NA 0.108108108108108
"Panthera pardus" 91 182 37 NA NA 0.108108108108108
"Panthera pardus" 92 184 36 NA NA 0.111111111111111
"Panthera pardus" 93 186 35 NA NA 0.114285714285714
"Panthera pardus" 94 188 34 NA NA 0.117647058823529
"Panthera pardus" 95 190 34 NA NA 0.117647058823529
"Panthera pardus" 96 192 33 NA NA 0.121212121212121
"Panthera pardus" 97 194 33 NA NA 0.121212121212121
"Panthera pardus" 98 196 33 NA NA 0.121212121212121
"Panthera pardus" 99 198 33 NA NA 0.121212121212121
"Panthera pardus" 100 200 33 NA NA 0.121212121212121
